Open Date,City,City Group,Type,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,revenue
0.84524675552915751,-0.69384273413554776,0.9857511641738449,0.69059574715420435,-0.031257493116139325,0.40024688903592798,-2.6297934647618453,0.58313652654650472,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,-0.54186837534111065,-0.73504393052750649,-0.82724440428352575,-0.1507104351160336,-0.60134928958840106,-1.1094661684057128,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.20582186891053644,-0.15801354898013156,-0.61058528849183347,-0.31554975523364009,-0.13555760343301249,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-1.0453239729551125,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,2738052.0
-0.66527976711616266,0.6162352314930778,0.9857511641738449,0.69059574715420435,-0.74222435016800659,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,-0.9287684114759519,-0.57589173741417954,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-0.63429447898985658,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.55152928088501374,-0.43482820852463622,-0.61058528849183347,-0.31554975523364009,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.60773932638979966,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,4429512.0
0.35182254345275649,0.13984324399175946,0.9857511641738449,-1.144609027878452,-0.031257493116139325,0.40024688903592798,-0.2557603055925245,-1.3477551169194759,-0.9287684114759519,0.076639163616006312,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-0.63429447898985658,-0.034981897971297297,-0.088442432702126761,-0.1122409073631952,0.32038536586952993,0.079642750622282737,-0.064435540797165819,0.4260168800649527,-0.55152928088501374,0.11880111056437306,-0.61058528849183347,0.41811496509492652,0.076355905605509672,-0.11185317415098331,-0.11707036664814562,1.1774875728409719,0.84227268321488791,-0.57735990469866882,-0.047130302188397061,0.67630273557714393,1.6473604164403353,0.26591582377964701,1.3109540617543496,0.61689389063805422,0.6710676434180054,0.27081112241844524,0.61183541961128785,4467728.0
0.11286448468104879,0.79488222680607223,0.9857511641738449,0.69059574715420435,-1.0977077786939402,-1.699165013398436,0.93125627399213595,-1.3477551169194759,-0.9287684114759519,-0.57589173741417954,-1.9739398832598953,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-1.1178785228636794,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.98845752761364547,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-1.0453239729551125,-0.60773932638979966,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,2792031.0
0.06026560184105971,0.19939224242942424,0.9857511641738449,0.69059574715420435,-0.38674092164207297,-0.99936104592031461,2.1182728535767965,1.5485823482794951,1.886778449275657,-0.57589173741417954,-1.5149564739805939,1.7854847097146624,2.7885292202623511,2.5746942372756463,1.3000416965054351,2.7968550601142219,2.4641169065568382,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.032968162923297774,-0.43482820852463622,0.18135029985242379,-1.0492144755622068,0.28826941464403183,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.34337787057044689,2.4756103067179143,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,4888774.0
-0.54004773491968505,0.080294245554094645,0.9857511641738449,-1.144609027878452,-0.031257493116139325,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,-0.9287684114759519,-0.57589173741417954,-0.1380062461426895,-0.54186837534111065,-0.14778173872919684,-0.26025463069033039,-0.1507104351160336,-0.034981897971297297,-0.088442432702126761,0.68869030767480621,1.7046210038760503,1.0252796170382574,0.75789055985991571,0.75595278254653919,-0.032968162923297774,0.11880111056437306,0.18135029985242379,0.41811496509492652,0.28826941464403183,0.36485100102594109,0.36259719902474125,0.31171128176544211,0.84227268321488791,-0.10939583644222503,-1.1683483505912022,0.67630273557714393,1.6473604164403353,0.76927614827227964,1.3109540617543496,0.40349557738061803,0.6710676434180054,0.53353613782855236,1.2079896208316276,3248660.0
-0.78874897443485081,0.37803923774241865,0.9857511641738449,0.69059574715420435,-1.0977077786939402,-1.699165013398436,0.93125627399213595,-0.38230929518648554,-0.9287684114759519,-0.57589173741417954,-1.9739398832598953,0.0399698959228326,-0.73504393052750649,-0.82724440428352575,-0.63429447898985658,-0.60134928958840106,-2.1304899041092988,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.98845752761364547,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,3570392.0
0.22892506312145947,-0.75339173257321257,-1.0144547998965969,0.69059574715420435,-0.74222435016800659,-0.29955707844219331,-1.4427768851771849,0.58313652654650472,1.886778449275657,1.3817009656763781,-0.1380062461426895,-0.54186837534111065,-0.73504393052750649,-0.82724440428352575,0.8164576526316123,-0.60134928958840106,-1.1094661684057128,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.71164286806914079,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.10939583644222503,-0.60773932638979966,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,4219263.0
-0.83391540643875439,0.85443122524373705,0.9857511641738449,-1.144609027878452,0.67970936393572801,-0.99936104592031461,2.1182728535767965,1.5485823482794951,1.886778449275657,0.72917006464619216,2.1569108002538178,1.7854847097146624,2.7885292202623511,2.5746942372756463,1.3000416965054351,2.7968550601142219,2.4641169065568382,3.0914839527888103,3.0888566418825705,3.2317656386755313,0.75789055985991571,3.3954400023992317,0.83130036701289556,2.0565037273759055,1.3692536823688097,-1.0492144755622068,1.3478369598366426,0.36485100102594109,0.36259719902474125,0.52815535453432461,0.61284376291923148,0.82653230007066247,2.4756103067179143,2.9957319803734994,0.78161499403654267,3.2860777707354427,3.2653042773528544,3.3910719629847237,3.1485875172887465,3.6862363227498376,2.9964522244926473,2954086.0
-0.80704423803136871,0.91398022368140186,0.9857511641738449,0.69059574715420435,-0.74222435016800659,-0.99936104592031461,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,-1.2284226384443655,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-1.1178785228636794,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.98845752761364547,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,2993069.0
2.201954896608441,-0.81294073101087727,-1.0144547998965969,-1.144609027878452,-0.031257493116139325,0.40024688903592798,0.93125627399213595,-0.38230929518648554,-0.9287684114759519,1.3817009656763781,-0.1380062461426895,0.0399698959228326,-0.73504393052750649,-0.82724440428352575,-0.63429447898985658,-0.60134928958840106,-1.1094661684057128,0.68869030767480621,1.2432091245405434,0.079642750622282737,-0.064435540797165819,0.75595278254653919,-0.55152928088501374,-0.43482820852463622,-0.21461749431970484,-0.31554975523364009,-0.55938462151005675,0.84155517620286546,0.84226476469762812,1.1774875728409719,1.7599883643975138,-0.10939583644222503,-0.047130302188397061,0.21241688661787289,0.34874228283464631,-0.23744450071298565,0.65950398988818126,-0.023301049134254171,-0.25800230928352247,0.27081112241844524,1.2079896208316276,3784230.0
0.37697853089796868,0.6162352314930778,0.9857511641738449,0.69059574715420435,-0.38674092164207297,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,-0.9287684114759519,-0.57589173741417954,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-0.63429447898985658,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.55152928088501374,-0.43482820852463622,-0.61058528849183347,-0.31554975523364009,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.60773932638979966,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,2097022.0
-0.039238715922814464,-0.038803751321234946,0.9857511641738449,-1.144609027878452,-0.031257493116139325,0.40024688903592798,0.93125627399213595,-0.38230929518648554,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,-0.54186837534111065,-0.14778173872919684,-0.26025463069033039,-0.1507104351160336,-0.034981897971297297,-0.088442432702126761,0.68869030767480621,1.2432091245405434,0.39485503942760758,-0.064435540797165819,0.4260168800649527,-0.032968162923297774,0.11880111056437306,0.57731809402455236,1.8854444057520596,0.28826941464403183,0.84155517620286546,0.84226476469762812,0.74459942730320705,0.383414842623575,0.35856823181421871,-1.1683483505912022,0.67630273557714393,0.78161499403654267,0.26591582377964701,0.65950398988818126,0.19009726412318195,0.6710676434180054,0.27081112241844524,0.015681218390948177,4155435.0
-0.75101499326703247,-0.81294073101087727,-1.0144547998965969,-1.144609027878452,0.67970936393572801,0.050344905296867332,2.1182728535767965,1.5485823482794951,1.886778449275657,3.3392936687669357,2.1569108002538178,2.9491612522425492,2.7885292202623511,2.5746942372756463,0.33287360875778932,2.7968550601142219,2.4641169065568382,1.8900871302318083,1.2432091245405434,3.2317656386755313,1.9913797108455378,3.3954400023992317,-0.032968162923297774,1.2260597487423917,0.18135029985242379,-0.31554975523364009,0.28826941464403183,3.2250760520874873,3.2406025930620626,3.7748164460675615,5.2014221688323605,0.82653230007066247,2.4756103067179143,5.315161225169855,5.9760875284592982,5.802879393198606,1.9624041336205178,3.3910719629847237,3.1485875172887465,3.6862363227498376,4.1887606269333268,4882985.0
-0.73100454870834097,-0.27699974507189412,-1.0144547998965969,0.69059574715420435,-0.74222435016800659,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,-0.54186837534111065,-0.73504393052750649,-0.26025463069033039,-0.1507104351160336,-0.60134928958840106,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.55152928088501374,-0.71164286806914079,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.10939583644222503,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,8894598.0
0.57536779552271,-0.75339173257321257,-1.0144547998965969,-1.144609027878452,-0.38674092164207297,0.40024688903592798,-0.2557603055925245,0.58313652654650472,0.9482628290251206,0.076639163616006312,-0.1380062461426895,-0.54186837534111065,-0.73504393052750649,-0.26025463069033039,0.33287360875778932,-1.7340840728226088,-0.088442432702126761,-0.1122409073631952,0.78179724520503668,0.39485503942760758,-0.064435540797165819,0.75595278254653919,-0.032968162923297774,0.11880111056437306,0.57731809402455236,-0.31554975523364009,-0.34747111247153462,-0.11185317415098331,-0.11707036664814562,-0.12117686377232284,-0.075442997967737943,-0.10939583644222503,-1.1683483505912022,0.21241688661787289,0.78161499403654267,0.26591582377964701,0.65950398988818126,0.19009726412318195,0.6710676434180054,0.27081112241844524,0.015681218390948177,2018785.0
-0.25878187908102973,-0.81294073101087727,-1.0144547998965969,-1.144609027878452,2.8126099350913298,2.1497568077312312,3.8987977229537871,0.1004136156800096,0.0097472087745843049,4.6443554708273069,2.1569108002538178,2.9491612522425492,2.7885292202623511,2.5746942372756463,0.33287360875778932,2.7968550601142219,2.4641169065568382,0.68869030767480621,1.2432091245405434,2.2861287722595569,0.75789055985991571,0.4260168800649527,0.83130036701289556,2.8869477060094195,0.18135029985242379,1.1517796854234932,0.28826941464403183,2.2716677017336386,1.3219323303705151,2.6925960822231492,1.7599883643975138,3.1663526413528809,1.0740877462144081,5.315161225169855,2.0802331276422312,2.0276769595038613,1.9624041336205178,3.3910719629847237,3.1485875172887465,2.6353362611094093,0.61183541961128785,1847826.0
-1.0992205505460726,-0.81294073101087727,-1.0144547998965969,-1.144609027878452,-0.031257493116139325,0.40024688903592798,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,0.076639163616006312,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-1.1178785228636794,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.55152928088501374,-0.71164286806914079,-0.21461749431970484,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,3780019.0
-0.60236597654532431,0.79488222680607223,0.9857511641738449,0.69059574715420435,-0.74222435016800659,-0.99936104592031461,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,-0.54186837534111065,-0.14778173872919684,-0.26025463069033039,-0.1507104351160336,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.032968162923297774,-0.15801354898013156,-0.21461749431970484,-0.31554975523364009,-0.13555760343301249,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,4067566.0
0.80920413336570496,-0.27699974507189412,-1.0144547998965969,0.69059574715420435,-0.74222435016800659,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,0.076639163616006312,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.82724440428352575,-0.63429447898985658,-0.034981897971297297,-1.1094661684057128,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.55152928088501374,-0.71164286806914079,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,3445076.0
2.395198618346662,-0.81294073101087727,-1.0144547998965969,-1.144609027878452,2.8126099350913298,2.1497568077312312,2.1182728535767965,2.9967510808789806,0.0097472087745843049,3.3392936687669357,2.1569108002538178,1.7854847097146624,1.614004836665732,1.4407146900892558,3.234377872000727,0.53138549364580656,0.93258130300145914,5.4942775979028147,3.0888566418825705,3.2317656386755313,1.9913797108455378,2.4056322949544717,3.4241059568214753,2.8869477060094195,2.5571570648851956,1.8854444057520596,2.4074045050292532,2.2716677017336386,4.1999377244078362,3.7748164460675615,1.7599883643975138,4.3362628119939908,-0.32743481428909832,5.315161225169855,5.9760875284592982,5.802879393198606,3.2653042773528544,3.3910719629847237,0.36137765918416281,3.6862363227498376,2.9964522244926473,4286645.0
-0.64753240854922789,0.97352922211906667,0.9857511641738449,0.69059574715420435,-1.0977077786939402,-2.3989689808765573,-0.2557603055925245,-1.3477551169194759,-0.9287684114759519,-1.2284226384443655,-1.9739398832598953,-0.54186837534111065,-0.14778173872919684,-0.26025463069033039,-0.1507104351160336,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.98845752761364547,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,4263629.0
0.65028785282876322,-0.75339173257321257,-1.0144547998965969,2.5258005221868607,-1.0977077786939402,-0.99936104592031461,-5.0038266239311664,0.58313652654650472,2.8252940695261932,1.3817009656763781,-1.9739398832598953,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-0.63429447898985658,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.71164286806914079,-0.21461749431970484,-1.0492144755622068,-0.34747111247153462,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,3810007.0
-0.40168980397101811,1.0330782205567315,0.9857511641738449,-1.144609027878452,1.746159649513529,1.1000508565140494,2.1182728535767965,1.5485823482794951,1.886778449275657,2.034231866706564,2.1569108002538178,0.6218081671867759,1.614004836665732,2.5746942372756463,3.234377872000727,1.6641202768800141,2.4641169065568382,3.0914839527888103,4.0116804005535842,4.1774025050915062,0.75789055985991571,3.3954400023992317,1.6955688969490887,2.8869477060094195,2.5571570648851956,-0.31554975523364009,4.5265395954144747,2.2716677017336386,1.3219323303705151,2.6925960822231492,0.61284376291923148,0.82653230007066247,2.4756103067179143,4.1554466027716765,3.3788512612479202,3.2860777707354427,1.9624041336205178,4.6714618425293404,3.1485875172887465,3.6862363227498376,0.61183541961128785,4780607.0
0.040255157282368344,1.0926272189943962,0.9857511641738449,-1.144609027878452,-0.38674092164207297,-0.99936104592031461,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,-0.54186837534111065,-0.14778173872919684,-0.26025463069033039,-0.1507104351160336,-0.034981897971297297,-0.088442432702126761,-0.1122409073631952,1.7046210038760503,0.7100673282329325,0.34672750953137493,0.75595278254653919,-0.032968162923297774,0.11880111056437306,-0.21461749431970484,-1.0492144755622068,0.076355905605509672,0.84155517620286546,0.84226476469762812,0.74459942730320705,0.383414842623575,-0.57735990469866882,-0.047130302188397061,0.67630273557714393,1.6473604164403353,0.76927614827227964,1.9624041336205178,-0.023301049134254171,0.98075762765184804,0.27081112241844524,0.61183541961128785,4015749.0
0.22149261228537406,-0.33654874350955893,0.9857511641738449,0.69059574715420435,-0.38674092164207297,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-1.1178785228636794,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.37867557489777509,-0.71164286806914079,-0.61058528849183347,-0.31554975523364009,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.10939583644222503,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,7592272.0
-0.63495441482662185,-0.75339173257321257,-1.0144547998965969,0.69059574715420435,-0.74222435016800659,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,-0.9287684114759519,-0.57589173741417954,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-1.1178785228636794,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.98845752761364547,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.10939583644222503,-0.60773932638979966,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,2383840.0
0.34210318466710632,-0.038803751321234946,0.9857511641738449,0.69059574715420435,-0.031257493116139325,0.40024688903592798,0.93125627399213595,-0.38230929518648554,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,-0.54186837534111065,-0.14778173872919684,-0.26025463069033039,-0.1507104351160336,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.032968162923297774,0.11880111056437306,0.57731809402455236,1.8854444057520596,0.28826941464403183,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,0.35856823181421871,-1.1683483505912022,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,3939804.0
-0.64353031963748963,1.1521762174320611,0.9857511641738449,0.69059574715420435,-0.38674092164207297,-0.29955707844219331,-1.4427768851771849,-0.38230929518648554,0.0097472087745843049,-1.2284226384443655,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-0.63429447898985658,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.37867557489777509,-0.98845752761364547,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,3376145.0
1.2311386500603998,-0.75339173257321257,-1.0144547998965969,0.69059574715420435,-0.38674092164207297,-0.29955707844219331,-0.2557603055925245,0.58313652654650472,0.9482628290251206,0.72917006464619216,-0.1380062461426895,-0.54186837534111065,-0.73504393052750649,-0.82724440428352575,0.8164576526316123,-0.60134928958840106,-1.1094661684057128,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.20582186891053644,0.11880111056437306,-0.61058528849183347,-0.31554975523364009,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.10939583644222503,-0.60773932638979966,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,3199619.0
0.054548331967147985,1.0330782205567315,0.9857511641738449,0.69059574715420435,-0.74222435016800659,-0.99936104592031461,-1.4427768851771849,0.58313652654650472,1.886778449275657,-0.57589173741417954,-0.59698965542199101,-0.54186837534111065,-0.73504393052750649,-0.82724440428352575,0.33287360875778932,-0.60134928958840106,-1.1094661684057128,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.20582186891053644,-0.43482820852463622,-0.21461749431970484,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,5787594.0
0.4101625181244653,-0.27699974507189412,-1.0144547998965969,0.69059574715420435,-0.031257493116139325,0.40024688903592798,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,0.076639163616006312,-0.1380062461426895,-0.54186837534111065,-0.73504393052750649,-0.26025463069033039,0.8164576526316123,-0.60134928958840106,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.37867557489777509,-0.71164286806914079,-0.21461749431970484,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.10939583644222503,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,9262754.0
0.4650483089140191,-0.098352749758899738,0.9857511641738449,0.69059574715420435,-0.38674092164207297,-0.29955707844219331,-0.2557603055925245,-0.38230929518648554,0.0097472087745843049,0.076639163616006312,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-1.1178785228636794,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.55152928088501374,-0.43482820852463622,-0.61058528849183347,-0.31554975523364009,-0.34747111247153462,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.57735990469866882,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,2544857.0
-0.43484996923970687,-0.81294073101087727,-1.0144547998965969,0.69059574715420435,-0.031257493116139325,0.40024688903592798,-0.2557603055925245,0.58313652654650472,0.0097472087745843049,-0.57589173741417954,-0.1380062461426895,0.0399698959228326,-0.14778173872919684,-0.26025463069033039,-0.63429447898985658,-0.034981897971297297,-0.088442432702126761,-0.51270651488219587,-0.6024383928014837,-0.55078182698836697,-0.47559859112570657,-0.56379082737980679,-0.72438298687225244,-0.98845752761364547,-0.61058528849183347,-1.0492144755622068,-0.55938462151005675,-0.58855734932790771,-0.59673793232103245,-0.55406500931008773,-0.53430083855905086,-0.10939583644222503,-0.047130302188397061,-0.4834118868210337,-0.51700313956914623,-0.48912466295930196,-0.64339615384415527,-0.45009767564912639,-0.56769229351736517,-0.51736392381187613,-0.58047298282939153,7217634.0
